t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2024-03-02","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","192.2"
"2024-03-02","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","11.5"
"2024-03-02","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","41"
"2024-03-02","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","184"
"2024-03-02","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","40.7"
"2024-03-01","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","27.6"
"2024-03-01","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","164.8"
"2024-03-01","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","34.7"
"2024-02-29","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","40.7"
"2024-02-29","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","173.8"
"2024-02-29","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","8.3"
"2024-02-29","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","251.3"
"2024-02-28","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","34"
"2024-02-28","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","216.6"
"2024-02-28","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","239"
"2024-02-28","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","49"
"2024-02-27","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","273.9"
"2024-02-27","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","185.8"
"2024-02-27","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","11.2"
"2024-02-27","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","55.5"
"2024-02-27","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","32"
"2024-02-26","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","42.6"
"2024-02-26","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","263.9"
"2024-02-26","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","219.3"
"2024-02-26","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","32.2"
"2024-02-25","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","233.8"
"2024-02-25","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","207.5"
"2024-02-25","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","28.2"
"2024-02-24","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","27.7"
"2024-02-24","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","48.3"
"2024-02-24","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","262.1"
"2024-02-24","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","10.5"
"2024-02-24","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","202.2"
"2024-02-23","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","28.5"
"2024-02-23","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","46.6"
"2024-02-22","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","25.4"
"2024-02-22","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","233"
"2024-02-22","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","8.7"
"2024-02-22","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","38.9"
"2024-02-22","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","170.5"
"2024-02-21","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","236.6"
"2024-02-21","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","25.5"
"2024-02-21","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","198.8"
"2024-02-21","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","42.1"
"2024-02-20","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","46.3"
"2024-02-20","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","193.9"
"2024-02-20","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","10.1"
"2024-02-20","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","183"
"2024-02-20","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","28.2"
"2024-02-19","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","10.4"
"2024-02-19","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","175"
"2024-02-19","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","194.9"
"2024-02-19","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","24"
"2024-02-18","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","291.1"
"2024-02-18","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","263"
"2024-02-18","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","29.5"
"2024-02-18","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","12.7"
"2024-02-17","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","319"
"2024-02-17","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","33"
"2024-02-16","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","29.5"
"2024-02-16","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","41.6"
"2024-02-15","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","205.2"
"2024-02-15","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","8"
"2024-02-15","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","50.1"
"2024-02-15","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","197.3"
"2024-02-14","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","29.5"
"2024-02-14","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","235.9"
"2024-02-14","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","46.2"
"2024-02-14","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","231.8"
"2024-02-13","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","41.2"
"2024-02-13","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","321.4"
"2024-02-13","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","306.6"
"2024-02-13","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","10.4"
"2024-02-13","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","28.5"
"2024-02-12","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","203.7"
"2024-02-12","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","37.7"
"2024-02-12","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","25.7"
"2024-02-12","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","10.1"
"2024-02-12","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","203.4"
"2024-02-11","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","276.6"
"2024-02-11","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","258.7"
"2024-02-11","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","25"
"2024-02-10","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","278.2"
"2024-02-10","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","305.3"
"2024-02-09","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","27.1"
"2024-02-08","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","7.4"
"2024-02-08","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","281.6"
"2024-02-08","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","55.3"
"2024-02-08","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","343.2"
"2024-02-08","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","18.5"
"2024-02-07","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","229.5"
"2024-02-07","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","49.2"
"2024-02-07","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","262.1"
"2024-02-07","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","21.2"
"2024-02-06","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","20"
"2024-02-06","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","32.7"
"2024-02-06","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","190.7"
"2024-02-06","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","165.6"
"2024-02-05","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","191.9"
"2024-02-05","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","36.4"
"2024-02-05","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","10.3"
"2024-02-05","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","21.2"
"2024-02-05","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","242.3"
"2024-02-04","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","186.2"
"2024-02-04","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","16.5"
"2024-02-03","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","225.7"
"2024-02-03","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","9"
"2024-02-03","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","16.2"
"2024-02-03","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","182.2"
"2024-02-02","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","18.2"
"2024-02-02","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","187.4"
"2024-02-02","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","144.5"
"2024-02-01","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","140.5"
"2024-02-01","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","174.4"
"2024-02-01","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","16.5"
"2024-02-01","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","8.3"
"2024-02-01","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","27.5"
"2024-01-31","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","10.4"
"2024-01-31","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","223.6"
"2024-01-31","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","29"
"2024-01-31","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","16.2"
"2024-01-31","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","178.4"
"2024-01-30","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","142.3"
"2024-01-30","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","21"
"2024-01-30","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","208"
"2024-01-29","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","173.7"
"2024-01-29","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","143.3"
"2024-01-29","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","20.7"
"2024-01-29","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","12.3"
"2024-01-28","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","224"
"2024-01-28","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","21.3"
"2024-01-28","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","262"
"2024-01-27","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","235.1"
"2024-01-27","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","13"
"2024-01-27","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","17"
"2024-01-27","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","194.4"
"2024-01-26","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","15.2"
"2024-01-26","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","212.8"
"2024-01-26","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","249.3"
"2024-01-25","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","41"
"2024-01-25","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","7.9"
"2024-01-25","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","214.7"
"2024-01-24","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","12.3"
"2024-01-24","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","155.4"
"2024-01-24","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","298.9"
"2024-01-24","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","21.1"
"2024-01-23","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","9.3"
"2024-01-23","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","139.6"
"2024-01-23","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","19.1"
"2024-01-23","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","139.4"
"2024-01-22","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","15.7"
"2024-01-22","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","212.1"
"2024-01-22","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","149.6"
"2024-01-21","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","17"
"2024-01-21","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","13.2"
"2024-01-21","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","183.9"
"2024-01-20","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","11.9"
"2024-01-20","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","17"
"2024-01-20","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","245.4"
"2024-01-20","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","249.4"
"2024-01-19","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","19.2"
"2024-01-19","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","254.3"
"2024-01-19","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","222.2"
"2024-01-19","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","41"
"2024-01-18","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","207.8"
"2024-01-18","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","18.7"
"2024-01-18","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","269.8"
"2024-01-18","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","38.7"
"2024-01-17","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","22.2"
"2024-01-17","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","14.5"
"2024-01-17","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","131.3"
"2024-01-17","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","193.1"
"2024-01-16","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","131.3"
"2024-01-16","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","133.7"
"2024-01-16","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","11.7"
"2024-01-15","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","80.4"
"2024-01-14","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","160.1"
"2024-01-13","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","285.8"
"2024-01-13","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","23.2"
"2024-01-13","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","11.2"
