t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2022-09-04","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","33"
"2022-09-04","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","113.3"
"2022-09-04","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","5.5"
"2022-09-04","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","26.9"
"2022-09-03","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","36"
"2022-09-03","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","5"
"2022-09-03","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","12.2"
"2022-09-03","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","29"
"2022-09-02","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","43"
"2022-09-02","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","11.7"
"2022-09-02","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","22.1"
"2022-09-02","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","85.5"
"2022-09-01","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2022-09-01","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","19"
"2022-09-01","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","9.3"
"2022-09-01","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","11.2"
"2022-09-01","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","44.4"
"2022-08-31","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2022-08-31","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","33"
"2022-08-31","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","12.2"
"2022-08-31","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.7"
"2022-08-31","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","53.2"
"2022-08-30","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","26.8"
"2022-08-30","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2022-08-30","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","99.9"
"2022-08-30","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","41"
"2022-08-30","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","12.4"
"2022-08-29","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","97"
"2022-08-29","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","14.4"
"2022-08-29","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","35.4"
"2022-08-29","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","47"
"2022-08-29","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2022-08-28","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","12.4"
"2022-08-28","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","130.8"
"2022-08-28","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","53.6"
"2022-08-28","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","42"
"2022-08-27","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2022-08-26","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","17.6"
"2022-08-26","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","15.2"
"2022-08-26","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","58"
"2022-08-25","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","17.7"
"2022-08-25","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","25"
"2022-08-25","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","21.8"
"2022-08-25","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","121"
"2022-08-25","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2022-08-24","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","25.5"
"2022-08-24","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","80.9"
"2022-08-24","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","36"
"2022-08-24","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","11.2"
"2022-08-23","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","26"
"2022-08-23","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","7.2"
"2022-08-23","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","20.2"
"2022-08-23","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2022-08-23","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","66"
"2022-08-22","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","22"
"2022-08-22","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","18.8"
"2022-08-22","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2022-08-22","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","59"
"2022-08-22","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.4"
"2022-08-21","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","19"
"2022-08-21","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","18.1"
"2022-08-21","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","58.3"
"2022-08-21","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5"
"2022-08-20","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","12"
"2022-08-20","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","5"
"2022-08-20","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.8"
"2022-08-20","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","19.6"
"2022-08-20","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","62.6"
"2022-08-19","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","22.5"
"2022-08-19","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","19"
"2022-08-19","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","45.2"
"2022-08-19","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.7"
"2022-08-18","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","87.3"
"2022-08-18","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","29"
"2022-08-18","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","29.3"
"2022-08-17","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","18.5"
"2022-08-17","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","26"
"2022-08-17","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.3"
"2022-08-17","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","79.9"
"2022-08-16","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","34.1"
"2022-08-16","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","15.2"
"2022-08-16","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.1"
"2022-08-15","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","8.9"
"2022-08-15","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","34.7"
"2022-08-15","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5"
"2022-08-14","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","11.4"
"2022-08-14","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","44.6"
"2022-08-14","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3.1"
"2022-08-13","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2022-08-13","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","2.4"
"2022-08-13","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","12.8"
"2022-08-13","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","38.4"
"2022-08-12","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3.4"
"2022-08-12","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","35.9"
"2022-08-12","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","10.8"
"2022-08-11","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","12.4"
"2022-08-11","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3.1"
"2022-08-11","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","37.7"
"2022-08-10","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.2"
"2022-08-10","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2022-08-10","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","6.4"
"2022-08-10","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","30.6"
"2022-08-09","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","7.9"
"2022-08-09","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","93.6"
"2022-08-09","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2022-08-09","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5"
"2022-08-08","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","10.3"
"2022-08-08","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.7"
"2022-08-08","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","37.9"
"2022-08-07","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","17.7"
"2022-08-07","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","12.3"
"2022-08-07","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4.4"
"2022-08-07","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2022-08-06","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2022-08-06","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","23.7"
"2022-08-06","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6"
"2022-08-05","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.6"
"2022-08-05","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","69.6"
"2022-08-04","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","72.8"
"2022-08-04","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","21.7"
"2022-08-04","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","14"
"2022-08-03","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2022-08-03","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","44.8"
"2022-08-03","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.1"
"2022-08-03","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","13.6"
"2022-08-02","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","12.8"
"2022-08-02","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","7"
"2022-08-02","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","43.5"
"2022-08-02","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2022-08-01","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5"
"2022-08-01","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2022-08-01","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","12.2"
"2022-08-01","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","75.2"
"2022-07-31","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2022-07-31","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","15.5"
"2022-07-30","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","57.7"
"2022-07-30","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","17.4"
"2022-07-30","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.5"
"2022-07-29","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","77.6"
"2022-07-29","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.6"
"2022-07-29","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","22.3"
"2022-07-27","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2022-07-27","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","7.4"
"2022-07-27","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","51.1"
"2022-07-27","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.2"
"2022-07-26","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","61.9"
"2022-07-26","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.6"
"2022-07-26","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2022-07-26","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","9.8"
"2022-07-25","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5"
"2022-07-25","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","30"
"2022-07-25","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","11.8"
"2022-07-24","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.1"
"2022-07-24","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","7"
"2022-07-24","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","50.9"
"2022-07-23","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","5.7"
"2022-07-23","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.1"
"2022-07-23","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","36.8"
"2022-07-22","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","7.6"
"2022-07-22","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3.8"
"2022-07-22","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","33.8"
"2022-07-21","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","11.2"
"2022-07-21","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","58.5"
"2022-07-20","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.4"
"2022-07-20","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","42.7"
"2022-07-20","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","5.2"
"2022-07-19","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.8"
"2022-07-19","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","37.4"
"2022-07-19","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","11.8"
"2022-07-18","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3.9"
"2022-07-18","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2"
"2022-07-18","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","31.1"
"2022-07-17","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","11.9"
"2022-07-17","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2022-07-17","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.2"
"2022-07-17","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","45.6"
"2022-07-16","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2022-07-16","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3.5"
"2022-07-16","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","13.4"
"2022-07-16","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","50"
"2022-07-15","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","108.5"
"2022-07-15","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.8"
"2022-07-15","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","10.5"
"2022-07-14","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6"
"2022-07-14","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
